meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,context,canvas.Screen,2_33_0_0,,,,,,response,2316.0000000178698,435858.5,435946.698,435969.7,438285.7000000179,438539.3000000119,2024-07-31T05:48:59.854Z,438638.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Timer frame,html.Frame,2_33_0,,,,,,,2570.6000000119093,435857.90000000596,435946.698,435969.7,438540.3000000119,438541.10000002384,2024-07-31T05:48:59.855Z,438638.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,stimulus,canvas.Screen,2_33_1_0,,,,,,response,5179.099999999977,438542.8000000119,438622.16,438638.4,443817.5,444050.8000000119,2024-07-31T05:49:05.365Z,444183.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,2,click @2,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Timer frame,html.Frame,2_33_1,,,,,,,5413.300000017858,438542.10000002384,438622.16,438638.4,444051.7000000179,444053.10000002384,2024-07-31T05:49:05.367Z,444183.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Spremanje,canvas.Screen,2_33_2,,,,,,skipped,,444054,,,444051.7000000179,444054.60000002384,2024-07-31T05:49:05.369Z,444183.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Question form,html.Form,2_33_3,,,,,,skipped,,444055.3000000119,,,444051.7000000179,444056.10000002384,2024-07-31T05:49:05.370Z,444183.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Answer indication,canvas.Screen,2_33_4,,,,,,skipped,,444063.10000002384,,,444051.7000000179,444064,2024-07-31T05:49:05.378Z,444183.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,inter-stimulus,canvas.Screen,2_33_5,,,,,,response,534.7000000238186,444064.8000000119,444176.32,444183.9,444718.60000002384,444951.90000000596,2024-07-31T05:49:06.266Z,445048.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Sequence,flow.Sequence,2_33,,,,,,completion,8748.90000002383,435857.60000002384,435946.698,435969.7,444718.60000002384,444953.60000002384,2024-07-31T05:49:06.268Z,445048.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,context,canvas.Screen,2_34_0_0,,,,,,response,2505.500000023865,444954.8000000119,445033.866,445048.6,447554.10000002384,447795.60000002384,2024-07-31T05:49:09.110Z,447875.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Timer frame,html.Frame,2_34_0,,,,,,,2747.4000000000233,444954.3000000119,445033.866,445048.6,447796,447796.40000000596,2024-07-31T05:49:09.111Z,447875.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,stimulus,canvas.Screen,2_34_1_0,,,,,,response,1578.5000000059372,447797,447867.458,447875.4,449453.90000000596,449695.90000000596,2024-07-31T05:49:11.010Z,449787.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,7,click @7,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Timer frame,html.Frame,2_34_1,,,,,,,1821.5000000059372,447796.60000002384,447867.458,447875.4,449696.90000000596,449697.90000000596,2024-07-31T05:49:11.012Z,449787.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Spremanje,canvas.Screen,2_34_2,,,,,,skipped,,449698.7000000179,,,449696.90000000596,449699.40000000596,2024-07-31T05:49:11.014Z,449787.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Question form,html.Form,2_34_3,,,,,,skipped,,449700,,,449696.90000000596,449700.7000000179,2024-07-31T05:49:11.015Z,449787.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Answer indication,canvas.Screen,2_34_4,,,,,,skipped,,449709.2000000179,,,449696.90000000596,449710.40000000596,2024-07-31T05:49:11.025Z,449787.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,inter-stimulus,canvas.Screen,2_34_5,,,,,,response,718.9000000000233,449711.2000000179,449779.888,449787.6,450506.5,450751.3000000119,2024-07-31T05:49:12.066Z,450860.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,Sequence,flow.Sequence,2_34,,,,,,completion,5457.900000000023,444954.10000002384,445033.866,445048.6,450506.5,450752.90000000596,2024-07-31T05:49:12.067Z,450860.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
,context,canvas.Screen,2_35_0_0,,,,,,response,2007.2000000059488,450755.10000002384,450854.224,450860.2,452867.40000000596,453095,2024-07-31T05:49:14.409Z,453188.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Timer frame,html.Frame,2_35_0,,,,,,,2236.0000000178698,450754.3000000119,450854.224,450860.2,453096.2000000179,453097,2024-07-31T05:49:14.411Z,453188.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,stimulus,canvas.Screen,2_35_1_0,,,,,,response,1458.0000000238651,453098.90000000596,453180.52,453188.1,454646.10000002384,454892.7000000179,2024-07-31T05:49:16.207Z,455009.85,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,7,click @7,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Timer frame,html.Frame,2_35_1,,,,,,,1705.1000000179047,453097.90000000596,453180.52,453188.1,454893.2000000179,454894.2000000179,2024-07-31T05:49:16.209Z,455009.85,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Spremanje,canvas.Screen,2_35_2,,,,,,skipped,,454894.90000000596,,,454893.2000000179,454895.5,2024-07-31T05:49:16.210Z,455009.85,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Question form,html.Form,2_35_3,,,,,,skipped,,454896.3000000119,,,454893.2000000179,454897,2024-07-31T05:49:16.211Z,455009.85,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Answer indication,canvas.Screen,2_35_4,,,,,,skipped,,454906.10000002384,,,454893.2000000179,454907.10000002384,2024-07-31T05:49:16.221Z,455009.85,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,inter-stimulus,canvas.Screen,2_35_5,,,,,,response,725.8500000179047,454907.90000000596,455009.85,455009.85,455735.7000000179,455969.8000000119,2024-07-31T05:49:17.284Z,456064.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Sequence,flow.Sequence,2_35,,,,,,completion,4875.50000001787,450754,450854.224,450860.2,455735.7000000179,455971.90000000596,2024-07-31T05:49:17.286Z,456064.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,context,canvas.Screen,2_36_0_0,,,,,,response,2272.40000002383,455973.8000000119,456059.808,456064.7,458337.10000002384,458576.8000000119,2024-07-31T05:49:19.891Z,458658.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,Timer frame,html.Frame,2_36_0,,,,,,,2512.6000000119093,455973,456059.808,456064.7,458577.3000000119,458577.7000000179,2024-07-31T05:49:19.892Z,458658.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,stimulus,canvas.Screen,2_36_1_0,,,,,,response,2732.40000002383,458578.60000002384,458567.692,458658.7,461391.10000002384,461621.2000000179,2024-07-31T05:49:22.936Z,461718.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,2,click @2,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,Timer frame,html.Frame,2_36_1,,,,,,,2963.7999999999884,458578,458567.692,458658.7,461622.5,461623.2000000179,2024-07-31T05:49:22.938Z,461718.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,Spremanje,canvas.Screen,2_36_2,,,,,,skipped,,461624.10000002384,,,461622.5,461624.7000000179,2024-07-31T05:49:22.939Z,461718.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,Question form,html.Form,2_36_3,,,,,,skipped,,461625.5,,,461622.5,461626.2000000179,2024-07-31T05:49:22.940Z,461718.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,Answer indication,canvas.Screen,2_36_4,,,,,,skipped,,461634.10000002384,,,461622.5,461635,2024-07-31T05:49:22.949Z,461718.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
